0,+EKKalx6gSoB8R5JdI+IvnTHeol7BBy/jf51t7Elsy8YHH1nPDoxFW7ie4WmTy4v,2.382509203718155,3.566470538237878,0.5163980808343073,0.8249630229611523,0.17198243773747457,0.42030269355334654
0,+Ef6efUGc1AOGXvdO9CADoJgGYpEM6OJhBIqyfVxQlPFz1pDSNqgu4d9m/rHc24Z,3.355558553133496,5.014447359994973,0.3141448046279236,0.4759262805692351,0.0779981108297824,0.0966752846035628
0,+EpFdWWwxTOGk9LlYIHljzmHhEbAXH6alU62nUbnemoL1qpJDFXVZNdY72HFXsmy,7.494952010069718,10.42984356736636,1.314245619983414,2.700712820107162,0.14794113515198135,0.4017168553094857
0,+EqoktvQewfwaSCPqG6gaK5MlJfTQgFZHB/rjKbymR6o8Fx+/rQWQH+pQdJRwm6z,4.722408127177091,5.953672657723555,0.5662463252809302,1.168123172753143,0.058170814740501446,0.09828829996930499
0,+EzskimnJFlnPJEXe+ZvhQC4aiPbVluiJPQgsA2b9UfmHYUlJVlFMsGCVFi9KRI8,5.652806947703915,12.405788301374812,0.5152141650400057,1.3724376518867472,0.3768866503537905,0.510482217563324
0,+F69y9I3ABL+q8mxpszBWGUwRTrB+uEyx/pcQ+tAWOPxPAVV7XG4NucpoT5uOnUe,4.886710915025436,7.015511677522347,0.648665094664951,0.932920856016775,0.3516414649243775,0.5625265064640408
0,+F7oGFq4lpVPMJGy1rhn/CynbvdgZln2DrPNHxHKgPc4g6/Yzet7+OxdX6kaEVQR,2.374301290867375,5.3672928258889385,0.12226145934986177,0.4100494206519023,0.07422837513074254,0.11409161175079441
0,+FLF1brxRHWSJSGZAUOaT3/LL9j0RExlElXOTiDoG9MxpDpT9ooskQrvzqCSCsDl,1.5152238986308328,3.3102422551565343,0.030384446287951655,0.054283756106531196,0.07671775289036208,0.09799898622454364
0,+QPsVMf+2KljJMwHm+ZUnx1SGNO5Pg1pO2IaGQTjnBeEfUlCGRB+wVSaS2Q9bpSA,6.260456280259899,8.899886675651674,0.5811225195805074,0.8095857066925982,0.10970768885777284,0.1423751225250832
0,+QQ0L/fFmWtc1+tBDyQh3HnqSYt9DIjqHfiBwCKH0ktKCz0xziVKytm7wcHWSfN4,2.0040335353982224,4.072887925403975,0.1184240114653214,0.2813706255819985,0.04233819331120158,0.05492446280975768
