0,++HH65MmT9ktdMdfSKCLk9O/VFunMJLxKrbFC64hN4zKe5VmY17hZLFlybsYgsex,20.202375674003726,22.8599537489417,4.521583950526097,5.83900141927466,0.836180284075422,1.1134016502409128
0,+/LOqtsIK3B1JLQSd/BlJ1z0m0yNCp7QnP2ID3GhlTI9Xqmrj13yk60+4IeefsrN,4.800386368273301,9.104501523490342,0.26056947373599865,0.5447584914432818,0.06111783976189473,0.07666516362141856
0,+/MnCWsQ7nNglPnfJx9AQ6rbFwjmhEewJsv3VmXvTLQBdDELaPECsc/VU1bocM3W,6.087015010782977,9.131114616119312,1.317167367081429,2.8281979194134377,0.14789394644629514,0.19946859290172747
0,+/Yy3DjKx86CbeN465zhsj0s/0z3q57TyJbIWz1kLbDKmLKjqg7G3ceotFZG3uyO,1.3790270873139463,2.0628817705704363,0.02539604853796897,0.03880824436841947,0.004379029390734447,0.005618812390045994
0,+/cYT1thXz5wEbhzJKKIGoFUsv/LuOeL+PUzllBHyqzypCchakOMu7ZIGuOBrZ4I,3.39549345256813,6.221713642375434,0.15601826095215043,0.3224519076712357,0.03329582346590633,0.04221008958878829
0,+37kaIe2BV59bvJ6D7KdDI+o8dmhWfC0hYQ+ssSNbwcBEV13LygL6BYazr1lCuiq,4.725980993662256,8.846268773618785,0.26219017423455554,0.5524634331710762,0.055650537241438376,0.07131873337206437
0,+3AQuodAzlvx7h6G4GsjhQ5uq+2kzkH3Q2QkxOiaQUoZh6sLHDF5QfMdUz5EKPbl,4.300318444217613,6.132094928442423,0.8338567187153479,1.1371922533055996,0.09836475910376867,0.1356894689494047
0,+3ErNRJ/D6jjxSG13qQ14vGj9jl4UpXAX1mwy0I1mhyTurq+0jpGDiz1ET+tLgf1,5.053042434133858,7.122518925785143,0.8446210430197651,1.3356483940278763,0.727508782087329,0.9388738219735112
0,+5+EUHOMGmbKz06h5i2XfuJnQCpDh0MZbMtHpHYiLqrn4MsXyF4CovR5frDeteEX,6.227238242954581,8.48914517990715,0.8705613834574087,2.648273649604669,0.0658775498339169,0.08558361961862494
0,+5WAX1H2XNWgz3cEogy79moC6RqzaTYz236KzZabuuIebV29YX+D7qLi0SlgaqjA,3.4658035808775134,8.224674093057299,0.9426921357421839,3.0466280158746684,0.052131576764306915,0.09103421976205923
0,+5jlMv96SqvtuHPXAE08/ejyL4lstskDHGMmetKkjEDGB7NJ1VDcukp/kpnFjJg9,1.6119210873229564,2.268836433156856,0.4280143632932973,0.704631549942784,0.4927045127761247,0.7894359005091259
0,+60qpa5ZBFxRBwMYs0Q+c4AOhkCtmQF/sORPqQhri1PmafgTqn97b1lfpolM8RUa,2.8881345426855827,4.165301078981554,0.24792967462913643,0.3663619136643317,0.07457391045016896,0.09550286483583503
0,+64r/Ia905P47e1gZo+/lV76ca4W7L00Zm26Ado7kQJGrIoICDOjzqjaMsAjgPIp,3.946369072752881,5.490222476251318,0.3975841160354347,0.6115207514782037,0.06350111380964743,0.07921068339183941
0,+65eOz1DzELAmETbgh711F03NXF6P/B0GRE9PpxATUn7++EYA0NfxZoafYJ5MP+R,6.520828446830802,10.291508099414175,0.8982860544619036,1.4413562072516284,0.18779756984113996,0.25100354369471606
0,+6j2mht0Qiw0/ynmaSh/xc5mTyzc51Rb1rxBo1hbBKYNFd7tHJh33sBRo8O976wA,3.9224722725918935,6.072186892178349,1.1124659589290886,2.186303247882822,0.20131006678920352,0.2926555246302283
0,+6xgv4GpSRfkYdjiHZXmMO2selXP/cmakMBUqJR8dxt4TJ3N+sF80CD4zFlEG7f3,7.224232765497895,13.109335722776514,0.5802249575871277,1.5174125106958112,0.05901635008425319,0.08318557603196797
0,+gfjX9cbSLdKlLO+FF5G1vKQo8MT1r7a1FlVeSqgSxEVPzmqHmbWKlfkyGhFxcu+,3.338910808469294,4.812379464094239,0.1655273449247969,0.22234508723176352,0.14621777459044857,0.1885932406770543
0,+ggV5L03/QZOLD4GkEJPyuMXqoV8Hr9Q6/33632obmhiNsNwg30H7M3kB80uAz4A,5.053492938903086,6.487278430349016,0.8801091935745807,1.503990736884952,2.60272741218137,3.330659888146096
