0,++18Ccmd2vYdt+zkc4Vc+lVo6REGczrBrjnfj0MfUJ7gUl8NgglH57adRF1Z24wK,4.15049285593059,6.5645639491991945,0.9179280640622974,1.8613861668641123,0.9882072476476067,1.6810440174352872
0,++a2xc/jhU0AROISOyF8ZH27DyTIFd8xF99y6+d8jPW0G1MD0iZxw1Kb7EFtFYxB,4.723562864262272,7.583194667856263,0.10276483339267664,0.24227457288739737,0.0077159532427803264,0.010363410725363585
0,++t/jzDcPUBC41YWESI+Kzbs0jcBetS/7Go/OVmWQzqwMVF7gd8KCBxqGq3tbgBH,5.18193834158176,8.022761532314421,0.6656929893091014,0.9541616541229933,0.26878460587431124,0.3513449694715799
0,+0KTCEXjQkx8/CbquVpWQa0163/6X4ZV/0yuh2KPFAoWcL2XKsDHLgSU5WpfTwkv,5.784372071033663,8.720769029495958,0.6797953750376197,1.040673503548443,0.2496065594134254,0.31612293650170237
0,+0mO6qTBc21GZ+ctvWmvSyuVbDF9eDUwhCDEHaOfifWbHZ+xFoFASoPqvust/7iD,6.039121001011787,9.036105139179996,0.6650384778233585,1.0393002507902902,0.07770372506424682,0.10786076746695161
0,+1AYkVxJxa7JSvNzlUwde1qgfcy54lKmqXvnUcWFbuWLzyibUxmw7kCGXS60+zMT,5.414870990271189,9.060926884035377,0.6027684630158713,0.9154818175430138,0.1720430334527162,0.21776886919895735
0,+1PxRmt9AbKyfgFf1bwBqusU+CQ21VRc1jmto5lkQhhwTx6Q7R+90/9Xk2NMCejq,4.471712953562031,7.378638470894349,0.6374204650790597,1.0650008805604345,0.06590061204687972,0.08458854743009075
0,+1fE280ZtFjFC875o92QWY8cPF+59KB2e2XFuSs5MSAIBgVZiGNBZDDrSCOqfQwb,6.621255338639144,11.003273770341263,1.2796382459681677,1.9951714574082173,0.19226273401636018,0.304074386041716
0,+2FTtvtX0F855WCbvRqzka50yo32gWNm+UJ7sjupFS+wfDEj/LPsIOg3Wclb9KD4,5.4168636972546,7.252484506487935,0.6682575937966091,0.9101460183527971,0.12437509102133987,0.1565640527023868
0,+8KOfBAyPhVkZVqbLoReXjffdZzQgaw8CC1PSkygVQ2zZg7a2X4WfvAUCT1UHdo3,6.957163804937665,10.568921897293874,0.8903835480990508,1.5695577152206635,0.0695959023862837,0.0983585504871336
0,+9DEDVHahRH9OZSx9mlkdMeOrYxJvdLoUXjW025wnFz3b4o/GGmwha5a9W8WSvtQ,3.6701309679923044,5.69212810894542,0.7529893929425158,2.1885256967727424,0.29995753990887203,1.3445359241651607
0,+B/uT00/4+eR0jTP32+hn6m/4Ox4i83F+W+XispGcABcYnPh1QBaIUjauQTF4mzP,7.53857172864465,12.61404003400627,2.9838111310385984,5.475828345370904,1.4350713692343986,2.057456004043686
0,+B43EBE3Nt82Qs4cWqX8x4BHAwsAsfLhQD0OZjVTXWSYPCSGteXamz0VqhDT8bV8,9.376991423788237,15.753618964207597,0.7514417182543696,1.0849855960981394,0.10371418859211075,0.1401302551095419
0,+eqD2Mj9J9NMoJ8IwTWUVTVcqMlbNWwaqjyYv9fctZQgYjw7q89Ryau9bmMkeYCc,3.9093257956301564,6.18547930037272,0.36287567612273214,0.496057972214969,0.2601089728852973,0.34014921042091667
0,+fMdMRkZxAJFMPf5xZuVUG+Z2fMM2DBJlCZHovyxdZ7PJIkhYNFJMJ7qb2E/+3We,5.38055323213897,9.639103184720323,0.28959325065172326,0.5760354043269259,0.05466906946228627,0.06871980268217531
0,+g/ojKvGGP0PmNSTHUu6zBVNedZPSqXXj7qYARK3ufypbuFWtoVJ2/23uhzBpETc,4.7733561213576605,7.294220713448086,0.4098294444503073,1.031731742961678,0.17506755972963572,0.22725384386585407
0,+j/mdtbkPZCmC6BS6oZHAgbzVtuj5jOacE2bG/PrtdNh73DfGCd1W9Anpo72xzid,4.422920720142723,6.772882935860106,0.47712189232536284,0.7201447849697615,0.08313906257180192,0.1080491161545528
0,+j8DcMqwxc3fl2ijzwqaDfRuuELikcAYEbrdyhHEcdysnY1bU/yvCtqTOEgPQggP,6.861367763731031,9.781088479179562,5.223631275270304,7.1589697317832695,4.467658221720633,8.362459961423154
