0,++18Ccmd2vYdt+zkc4Vc+lVo6REGczrBrjnfj0MfUJ7gUl8NgglH57adRF1Z24wK,11.023867583437177,6.498847339904732
0,++HH65MmT9ktdMdfSKCLk9O/VFunMJLxKrbFC64hN4zKe5VmY17hZLFlybsYgsex,25.68971845809431,19.610644941759315
0,++a2xc/jhU0AROISOyF8ZH27DyTIFd8xF99y6+d8jPW0G1MD0iZxw1Kb7EFtFYxB,69.75325715561374,10.971906343534453
0,++t/jzDcPUBC41YWESI+Kzbs0jcBetS/7Go/OVmWQzqwMVF7gd8KCBxqGq3tbgBH,16.37740987610051,10.24152702218971
0,+/LOqtsIK3B1JLQSd/BlJ1z0m0yNCp7QnP2ID3GhlTI9Xqmrj13yk60+4IeefsrN,27.95218878509438,8.25748851841471
0,+/MnCWsQ7nNglPnfJx9AQ6rbFwjmhEewJsv3VmXvTLQBdDELaPECsc/VU1bocM3W,16.661692209818067,11.923667965691076
0,+/Yy3DjKx86CbeN465zhsj0s/0z3q57TyJbIWz1kLbDKmLKjqg7G3ceotFZG3uyO,41.31733614307323,0.8791243317203175
0,+/cYT1thXz5wEbhzJKKIGoFUsv/LuOeL+PUzllBHyqzypCchakOMu7ZIGuOBrZ4I,47.76638052176096,3.8558054090406912
0,+0KTCEXjQkx8/CbquVpWQa0163/6X4ZV/0yuh2KPFAoWcL2XKsDHLgSU5WpfTwkv,14.520988187105996,10.306579260476827
0,+0mO6qTBc21GZ+ctvWmvSyuVbDF9eDUwhCDEHaOfifWbHZ+xFoFASoPqvust/7iD,17.7026038254874,11.739170626841592
0,+1AYkVxJxa7JSvNzlUwde1qgfcy54lKmqXvnUcWFbuWLzyibUxmw7kCGXS60+zMT,16.56952271588984,9.299925086349496
0,+1PxRmt9AbKyfgFf1bwBqusU+CQ21VRc1jmto5lkQhhwTx6Q7R+90/9Xk2NMCejq,16.196134164797208,11.032571735945414
0,+1fE280ZtFjFC875o92QWY8cPF+59KB2e2XFuSs5MSAIBgVZiGNBZDDrSCOqfQwb,31.063241939467222,7.170097660277843
0,+2FTtvtX0F855WCbvRqzka50yo32gWNm+UJ7sjupFS+wfDEj/LPsIOg3Wclb9KD4,6.316566365184972,6.392719733767088
0,+2UR4f+7dlp7kVNIUrM4MP4/TkXIolc/S5La8jCmPdZj/gk+PvXGpi1VKa/9fu+7,5.476427611370337,2.571208355102105
0,+2WQkvb+cROd0R3zH8/gYfFAm/Xs/bRpVpcRYdg+4e6SlieE8BDk785be10RcM0s,41.88169943871492,5.6407527687265135
0,+3+uktFgTo1/BuEhRVkp8Vf/6W2JBCH4etGZyUhUghxa5UDxe42v7nRHKsfw3Ieb,34.0308605220742,10.023259500426269
0,+37kaIe2BV59bvJ6D7KdDI+o8dmhWfC0hYQ+ssSNbwcBEV13LygL6BYazr1lCuiq,30.789731566417895,9.666262582374403
0,+3AQuodAzlvx7h6G4GsjhQ5uq+2kzkH3Q2QkxOiaQUoZh6sLHDF5QfMdUz5EKPbl,11.363121530486882,5.778245548833992
0,+3ErNRJ/D6jjxSG13qQ14vGj9jl4UpXAX1mwy0I1mhyTurq+0jpGDiz1ET+tLgf1,12.49430161889298,7.58788309228568
0,+3PB5shAEfSOCtGAmfDB7biVh4SbbKITkMejpidTh2gqDmsH++hDwFrhAkWioqzC,41.6250880229101,4.662703375213061
0,+3hhk6GwKpT/et+OLZwJjjdOfN352AjiRPXT9XHSK19/hN7Qgo17wg4AnK6lTp5j,10.079778265787317,6.852236883665743
0,+5+EUHOMGmbKz06h5i2XfuJnQCpDh0MZbMtHpHYiLqrn4MsXyF4CovR5frDeteEX,15.417891289505409,10.585129255557646
0,+5WAX1H2XNWgz3cEogy79moC6RqzaTYz236KzZabuuIebV29YX+D7qLi0SlgaqjA,9.75565457343721,3.983302524644147
0,+5jlMv96SqvtuHPXAE08/ejyL4lstskDHGMmetKkjEDGB7NJ1VDcukp/kpnFjJg9,10.867627710130584,2.1107441739026753
0,+60qpa5ZBFxRBwMYs0Q+c4AOhkCtmQF/sORPqQhri1PmafgTqn97b1lfpolM8RUa,9.067183176636107,4.127931258050777
0,+64r/Ia905P47e1gZo+/lV76ca4W7L00Zm26Ado7kQJGrIoICDOjzqjaMsAjgPIp,11.642928361122715,5.5273451797291715
0,+65eOz1DzELAmETbgh711F03NXF6P/B0GRE9PpxATUn7++EYA0NfxZoafYJ5MP+R,15.020216968054086,11.554173799872464
0,+6j2mht0Qiw0/ynmaSh/xc5mTyzc51Rb1rxBo1hbBKYNFd7tHJh33sBRo8O976wA,172.728517327747,32.088560832444905
0,+6xgv4GpSRfkYdjiHZXmMO2selXP/cmakMBUqJR8dxt4TJ3N+sF80CD4zFlEG7f3,34.458155351391795,4.811709636686464
0,+7P2L7potTQ8OklCYJCUJ7qFKVceLqlaq5rSMC6KVMgb66xFo07vDdfjqOkTSDkP,9.273628235591316,8.310546717850304
0,+7S60ywpuLWu+nSKSnJSG3BAmLbl1TfMbMoUX/cJYunlGPuQbi2QperdBUJbX3n8,190.0954467988168,4.85787521284943
0,+7lTnCxnR/7Hhy6gwrZle1Pg+VJHydvKpIDk//9RMTDv8qnH21DI+yn28SFYxdqM,10.820678756092498,4.376945433777216
0,+7oNv+gaowY1jbALdTB/EnEee/Wl6cm+5fl0dh1/p2/YWA+G+I21OIvrdG/yFibI,19.753585777274342,8.043374977453922
0,+7vOFzVB3cojRahkabdE+B1AGFOHEtvSuOWWyu6DFlKyZZNZ6r74Pe4/M+c9YBQL,16.276884600116144,9.91747132609513
0,+8KOfBAyPhVkZVqbLoReXjffdZzQgaw8CC1PSkygVQ2zZg7a2X4WfvAUCT1UHdo3,11.496534842137716,10.333456953176663
0,+8eTJJQE/39pPgLDOjET9A9wANtq/GSKU5HB/tGubvRVMgeNhoxp74yvgA6gR77U,51.78215428399169,8.216772197716736
0,+8ekb18PVAEpbaJrocQ2f+X4tih3qJDBdIiRBqimIK2xGQw1Dx1VUK148pRM3LbJ,9.607978807711675,5.016504511674617
0,+8jcNX18ilAMmNLls3yIKs7teiZmDhVp7sZoomxt5BBzXwXvTIeV+KueNsTOTr/s,39.37986798933065,4.062011418863625
0,+8jswMFF/tHS9n67N2PZyoCwjwnsUULCfE0E4DRN+7BHOODtegBsQYAN5PUzAyFD,76.66988697825505,2.2411437329310586
0,+99fjTkOtpkswsxavrrgm07M0667prco5b1kCO5iEQzF6U5B57vlXIKIp+k8r2UM,21.56988987002276,0.9065926298754
0,+9DEDVHahRH9OZSx9mlkdMeOrYxJvdLoUXjW025wnFz3b4o/GGmwha5a9W8WSvtQ,8.988988058051147,3.884206569407936
0,+9NFKeSvYWDZ2Bya2l/hhNnP6FaKW51oUk1MZIHQXdIx3laAGGEhIdDDpz5IgXAw,15.664738761264871,10.062016327960308
0,+A23lNNnvxBgpQcueuoYdgCq82allhlzuN2A4h7qT/J8PMoqHtbnob/cBUmA2iym,28.746182753211052,1.9247475614938108
0,+Ao9LW8sLxeKbxjSzU/XAeex1wbZrKs/o+P82mQN+7AhtXWs4qJiQY4p3qhtW8Y1,31.945438866845304,23.289444427735187
0,+B/uT00/4+eR0jTP32+hn6m/4Ox4i83F+W+XispGcABcYnPh1QBaIUjauQTF4mzP,11.902384617650196,7.424975388887899
0,+B43EBE3Nt82Qs4cWqX8x4BHAwsAsfLhQD0OZjVTXWSYPCSGteXamz0VqhDT8bV8,73.72572078702926,17.30982958310985
0,+BBt/ix8xhAEDh0ZoL/SJwvv0DT7t+jzz5lji3ydOIS5XIbU4qBjH2b/h34nQfU7,26.21760282246619,8.731074277055304
0,+BEx7kv/No7rYmtvkbOv/9U09dze4sg+VyfT4FugZK0M8OdKML4hWN1jzghXblIi,17.46683406144043,13.635221651052632
0,+BVcwJbo+lj/x+ZXWsEDANQ1/jqZGRNdsaNeRVpvlZiG6Cc83vPNWH/li7JjU42k,7.261926337705537,5.030742367535348
0,+BzetAr5HmqEReB3o1QCrZc7//NK5s/HwmrnwGx3ndJx0XiCiKsNEmLxo6ve22+l,15.591397372238665,6.047817271454646
0,+C23zL2HUIOLxAJ9Gi+Vl4ZoDg+VXR58Pd5XXpWFLR6SAowxzp+zxNH7idpkcMVP,37.586179645294926,4.026588129808032
0,+CU/bMEZoVmZDlnRSumQwmPjUlgziY57ycB4Wey2kmeYp92QT4P73s61NISG7kf9,45.31368287032093,10.236966642069987
