0,++18Ccmd2vYdt+zkc4Vc+lVo6REGczrBrjnfj0MfUJ7gUl8NgglH57adRF1Z24wK,4.532427942801569,1.4541139031479307
0,++HH65MmT9ktdMdfSKCLk9O/VFunMJLxKrbFC64hN4zKe5VmY17hZLFlybsYgsex,18.286144666214877,6.563241555395041
0,++a2xc/jhU0AROISOyF8ZH27DyTIFd8xF99y6+d8jPW0G1MD0iZxw1Kb7EFtFYxB,46.74943507154429,0.5298367881308114
0,++t/jzDcPUBC41YWESI+Kzbs0jcBetS/7Go/OVmWQzqwMVF7gd8KCBxqGq3tbgBH,5.315071682487858,0.8285332686671444
0,+/LOqtsIK3B1JLQSd/BlJ1z0m0yNCp7QnP2ID3GhlTI9Xqmrj13yk60+4IeefsrN,6.5617712974702425,1.123384953002097
0,+/MnCWsQ7nNglPnfJx9AQ6rbFwjmhEewJsv3VmXvTLQBdDELaPECsc/VU1bocM3W,10.078739477170906,2.7362960883830834
0,+/Yy3DjKx86CbeN465zhsj0s/0z3q57TyJbIWz1kLbDKmLKjqg7G3ceotFZG3uyO,6.167956030213745,0.025501896653921382
0,+/cYT1thXz5wEbhzJKKIGoFUsv/LuOeL+PUzllBHyqzypCchakOMu7ZIGuOBrZ4I,6.976260640269014,0.20329135921789904
0,+0KTCEXjQkx8/CbquVpWQa0163/6X4ZV/0yuh2KPFAoWcL2XKsDHLgSU5WpfTwkv,4.951433358515385,0.8826117575453953
0,+0mO6qTBc21GZ+ctvWmvSyuVbDF9eDUwhCDEHaOfifWbHZ+xFoFASoPqvust/7iD,5.617555540836284,0.7150222785091218
0,+1AYkVxJxa7JSvNzlUwde1qgfcy54lKmqXvnUcWFbuWLzyibUxmw7kCGXS60+zMT,7.248009915382029,1.0397217911023984
0,+1PxRmt9AbKyfgFf1bwBqusU+CQ21VRc1jmto5lkQhhwTx6Q7R+90/9Xk2NMCejq,6.417871645863666,0.8249826488814851
0,+1fE280ZtFjFC875o92QWY8cPF+59KB2e2XFuSs5MSAIBgVZiGNBZDDrSCOqfQwb,5.964696646024336,0.8512858997006263
0,+2FTtvtX0F855WCbvRqzka50yo32gWNm+UJ7sjupFS+wfDEj/LPsIOg3Wclb9KD4,3.856428983759666,0.7942440177734993
0,+2UR4f+7dlp7kVNIUrM4MP4/TkXIolc/S5La8jCmPdZj/gk+PvXGpi1VKa/9fu+7,3.8072968655829156,0.9058273552877967
0,+2WQkvb+cROd0R3zH8/gYfFAm/Xs/bRpVpcRYdg+4e6SlieE8BDk785be10RcM0s,10.21970117932787,0.7487965761739086
0,+3+uktFgTo1/BuEhRVkp8Vf/6W2JBCH4etGZyUhUghxa5UDxe42v7nRHKsfw3Ieb,8.372273381267647,0.8847037346030936
0,+37kaIe2BV59bvJ6D7KdDI+o8dmhWfC0hYQ+ssSNbwcBEV13LygL6BYazr1lCuiq,6.587429982825792,0.377129470135923
0,+3AQuodAzlvx7h6G4GsjhQ5uq+2kzkH3Q2QkxOiaQUoZh6sLHDF5QfMdUz5EKPbl,11.310982760137282,1.190782164828
0,+3ErNRJ/D6jjxSG13qQ14vGj9jl4UpXAX1mwy0I1mhyTurq+0jpGDiz1ET+tLgf1,5.885049708827405,1.3973500547227862
0,+3PB5shAEfSOCtGAmfDB7biVh4SbbKITkMejpidTh2gqDmsH++hDwFrhAkWioqzC,7.731966365288985,0.20668078194024236
0,+3hhk6GwKpT/et+OLZwJjjdOfN352AjiRPXT9XHSK19/hN7Qgo17wg4AnK6lTp5j,4.421649274720879,0.6582183960128233
