0,00060b8a63afed0d4a8e4066b273e7fb,0.06144281102743876,0.0860276323978717
0,0007b9886b07d366f7848cdd79fb245c,0.05566483416156787,0.06101081648068851
0,000b27c61e7ed1954fa9907918dc7c18,0.35723411145834183,0.3008981372542182
0,000e0f1252ab4fb0fbc3a101a1456468,0.05607145621424725,0.05347284962767118
0,0011042741e6f670f02914c947b46b9c,16067,16067
0,0013252beb4a247ba2f933a0b4543fcb,0.7860001508420911,0.8889502311324678
0,002bd4562d9443ac99f54e399ed03aa7,0.5283831643772082,0.05200994726752606
0,002f9021fea089e1ce0168e800cb2e62,0.05787767916260578,0.05778274034070363
0,003f2359c123e570bcdc4a4bfdf881ac,0.08838081973985878,0.11471928114596941
0,004267840f360acdc906788146d1f04f,0.0726764801510118,0.07810369774240555
0,0087dc9ff2c9219f01c0b627871ddb95,0.9841291097452725,0.9866051714803242
0,008db2235c0a91c4063a247c5ef0aabc,0.05593321605868906,0.05034985840695161
0,0097fcff8e6c2f37168144fbbd6c1ea3,0.057307747698600586,0.05785164557104061
0,009d35ac944238f25d1dfc9fbc8f43ff,0.0,0.025715533903011845
0,00aca08a22767de096e70ced302e28d6,0.4226475597022169,0.503685563381286
0,00ce43afef4991d302c0c3b4fa1c2858,0.4268304994058044,0.3920247051921347
0,00d4d128cd3b5fa2076fcb9d0fda37c8,0.8114141693489034,0.8459209235091666
0,00e327f978e2b121f6bd4ccdb9633a3d,0.5008738815240885,0.5034635229231041
0,00ec0f8381a05c81d134f9eefff52db7,0.9643281940388332,0.9742444121560521
0,00ed3966bcf32bf3c2dd01f93f14f603,0.39574624023469995,0.36441333121194375
0,00edbbbdc869e421f1824fe9b5261fb7,0.8860263296951589,0.8902967706991867
0,00efea146844db8cf4de9534d1bae3ba,0.24125092803991055,0.8970257902265818
0,00f0a7dba20068f1f10284e80c62301e,0.5317211203981518,0.5065462893949402
0,00f2287d65eaedf2f884cc47c423dd98,0.39393729953500567,0.6440343427309703
0,0102c5c5b7caeecd1d7663e7f033ed8a,0.6641929754397525,0.6702312226077596
0,01051ef629776bed6d0352dbda79db67,0.3845163837372164,0.7773505384500876
0,0108351b59922425a488907bafc2855e,0.08180081701941244,0.06388080056971435
0,010c1c06f23d6fa3a466fda587109b82,0.8182754906658651,0.869095164114328
0,011a15612637a009dff7fe7509f8ece4,0.10996357753373553,0.09458146597046169
0,011e033e20423ab4b0ca1dbf6339c4c9,0.09373053688222499,0.09876721265399391
0,0145d8aa1709af93a2e89f7751697156,0.11379715252215095,0.1254887197859893
0,0156e24b994ff0caad6ad72abba1af57,0.5470164348218419,0.41284597179949734
0,01578e953c8d6479ca96b318da299af6,0.9670587303780009,0.9829681014370396
0,0163de30df21c2968a56dcfb90ed35d6,0.8433965267062089,0.9391576650798924
0,0187aa6a54c4b063e7304015528f9736,0.06211621472499018,0.062137891409890345
0,018920040d79c84b5e19efcbc7c560ad,0.06796724451749292,0.2640385423407069
0,018e5e51a66d783febc53accf8929ccc,0.06705506043732978,0.3445505836989817
0,01a91288e45d7f14ccb06eef36513e52,0.540394200321715,0.9804111981299954
0,01ba4b2b2e25d11dd319013308c4c176,0.048907546415322134,0.08739915993379455
0,01d1f91fc444c77d539b35e4869daf76,0.04833861039064968,0.04971729294889715
0,01d7dccbc34ce5b6f81644097bd6c2af,0.06837685540039184,0.10661810796788296
0,01f81e3b22ff333ce67e0d01c57a1920,0.058641539392167874,0.058377452519516315
0,020be373d878b4be6e7db34733e6cb17,0.09435018639349857,0.2208720676830327
0,020f362cb44133e8107129cdcc4aa8f8,0.03162328446975682,0.02722564187422094
0,0212589a9dd360748f5d53050251ae5e,0.07084778282232462,0.06717959215572078
0,021970e3bc9bf1d9225730a55c3d9d89,0.09201892132232747,0.07243709314423374
0,02249e1caca90d7ec26111c6a00b2d71,0.9096947239197536,0.9465910400960451
0,022ee472685a54ed663e5fcf0625d0f8,0.4165591383964614,0.509635122401775
0,0232511fd0a9cbaa1646d1aa54c20935,0.06598391491162703,0.2527914433813555
0,0239c20caecafc8dfe7c28d9b8e1dc6c,16067,16067
0,02435f775e16bf9442544e7dbe8e7b36,0.0,0.29225753532593035
0,024515cee7bf0275c99fe3e9cfed8fea,0.2746012350160424,0.6003198955567473
0,024ae690db36433abf374251594a4a70,0.03517011553553795,0.03924578615549135
0,0255d6f324ec57cf160f21bca1af68d6,0.059459063423878966,0.05593724349432594
0,026265a24b4d4a2e5a7962d0c09914bb,0.08053458154903637,0.07292785353692477
0,02655b9a9861fab07ebe50af5675732c,0.9098371750313909,0.9683279847469706
0,02698fd7a38189e23732e8ee3b797327,0.04617719862850933,0.42168444409728634
0,0283c4a41801cd11eca4e9916da61fce,0.9833903738513,0.9860605415209445
0,0287196b170c9835235bc65ee1418507,0.7293813483867784,0.7819737736372565
0,028e85f2174d5fefcff493bcdeca629a,0.07252928449623486,0.09962683083777601
0,02953b2a2fa557ab9c28f36a198db639,0.0698112928775535,0.11548402216267273
0,02a6ec0cfb78fd4ab525cf7e201b6f72,0.06270042549223431,0.10306961172044637
0,02a73ab362d4ece436812e2b43e597ba,0.772075282495712,0.800567313453206
0,02aa2f01d1a1393f5435229f17286dbe,0.0785286937974593,0.07174336448628771
0,02b42d3f23daefcd41747faf35a9c486,0.09124159776468987,0.12203048673314387
0,02b60cdf8eeeff74d49af1bce97959b2,0.6627022744858166,0.7258648992193955
0,02bd97b874bf70e4cf7758586f5e4344,0.5178844590093974,0.5610288600173872
0,02c4209768335c9da22f455882937ae9,0.6415011668358954,0.8109978623890213
0,02cbebf13e7b6668b30b022ff3e1e44a,0.15901900849466344,0.14834782557621873
0,02d5ce6db9e20ecf609800b296941711,0.6575652646583044,0.6225608074068896
0,02d9008764019ff79ccd0b0d1e9398f5,0.0691164682813783,0.06099992348342764
0,02e00e7f457b1389dbce05782761cb91,0.0821840706160244,0.27132605345894356
0,02f724102fa8c5fc654af4ac6ecfb624,0.24076849589323124,0.1985238851925658
0,02fb2a2cb80ed66d1573cf5b31ee47c1,0.08803017792172674,0.08879982171816081
0,030a744691285ece81ec4ac45c2558b5,0.751936220536803,0.816938235342699
0,030fb1c705a852735f5d0f6a8505fddf,0.0432678890831919,0.06107830523567559
0,031cac30716df7217db9a04dc5e15735,0.0844688900396886,0.07572646824922336
0,031d269fc89b34d9400e32427d63efdf,0.08176604781944019,0.12652551896962905
0,03270109a6134a7fa0d1d8aea311ba6e,0.047812466337630366,0.05735138078311086
0,033687056c7c6f987760455ce8ffb6ab,0.7796884138653584,0.9408181414949488
0,033ca705244255015eeaf9d21a599e91,0.05890373962281881,0.15408684501357328
0,0345f744b6fe9dc96642128fa19db1cc,0.08610427440772417,0.08873531609586016
0,0349da642606f7b74c9e97378c611e2e,0.8635510498328198,0.9094638486850911
0,03515107a0abcdbc3a0775c3ceffc4a4,0.7882988310771526,0.771589769962824
0,0360daa21ccaa73a6c084fe7af0c9c4a,0.6863915532207366,0.833214106141223
0,03619043dba39666fa70d80bbef92fdb,0.6720890141243787,0.9576227224095902
0,037066779766cdf1f05ebf8287809e9a,0.4079342296512415,0.41291416350631405
0,0372a7198027379a2e768e3153178585,0.05042374396725535,0.048805659330747875
0,037c4c31128425449a260d550508ef80,0.06208267752950425,0.06208267752950458
0,038a326edd30f5e9e38786429eb1c1fc,0.4080031767205283,0.46367579459469277
0,038b5d86e6482a6313f94922e59a9bf6,0.4049692831622891,0.47960717574544887
0,038bcfaa182a112e1d4a3a55c0ebdd1a,0.0614159150151421,0.07421154205751768
0,038e1196ab8d66c4d3e11623713040de,0.046271498946059975,0.05740383181567077
0,0395b0d583bbc0b0ae9dbbb70a4b77a9,0.5954664244859056,0.5951611713013407
0,039eb1932ac43ade7a3921132ab65673,0.05304980387441682,0.0714984745708529
0,03a1691a6f86e9f4714babbd47029d30,0.055452581215916674,0.20330875344812216
0,03a68726dd95d3dc604d447ba737254b,0.30632887260974273,0.33255563089722406
0,03a8e007c7fd2062df6a1740c11b1665,0.6963063593461749,0.769088223282757
0,03a94625405d78f8cf85b902f4a98f93,0.06638228914780298,0.06345469842906337
0,03a9f2b1a4b98f4d8ae444b00dd116fd,0.6832480501259733,0.7715151600996643
0,03bad6258df46f3096876f80ff93a111,0.951150472567918,0.9670365963126358
0,03c8740e39d2895ae3f23fb7aba49320,0.171540729551379,0.2039834716274238
0,03deb615c09d64643ae4f71fb74570dd,0.7552572622508027,0.7915553680016232
0,03dec0dceda465399060df36fe2cfca7,0.9021585705117717,0.9266527707326413
0,03e0907dff152d7e1106a9e8165ee0bf,0.833667905491067,0.8512608860173282
0,03f3cb3d58b8dbebccc07c0ebbff591a,0.23385616902904072,0.42949785918003935
0,03fa0769547957a329d5a7e18090c88e,0.560638051047236,0.24501935006980458
0,03fc5d8e024b044add3f1da26f698244,0.05958261049451807,0.06389278677369281
0,0408fee56620f805891e32003755611f,0.5866428899953602,0.5923708084063007
0,040afff35bf956c32409e08acdb4b307,0.04927601805233339,0.0790895510293157
0,041cbf874a8ea2b728e472f9ec7823ad,0.6016426721941261,0.8825181649172297
0,0420cc42dadd4f3160a5598a9a2b2e0b,0.8639231589810769,0.8929298104080156
0,0421c110de1c87fe432877b5985acb00,0.052521446543603245,0.07591461997155935
0,04240f3a99c656dffaea1401d396860f,0.12216815093751221,0.12815074105926982
0,043cb713fac5070b52fe9b883bc3a1df,0.3757325128322446,0.6057798148542459
0,04438445f1d3714744f1316c053ebfe9,0.7719789645971736,0.9283701971810894
0,0445026253ed2becda4f2bb23affcb96,0.1826990860960679,0.25220326842379426
0,044ecb27f0e1fd1e556b6e4f12e1034c,0.8323103577697583,0.9186224627117692
0,04541fb0c0830eafade72dfcd71e0f06,0.07836708351736543,0.0783670835173651
0,0460d4e0d283cc0839149c0af22148a7,0.057856820122621944,0.08006362953468027
0,046f3e3f9642d0175c54caa3320be3de,0.798871276076069,0.9041030532712452
0,0474c1bdf091a2fbf3ec00d713bd1388,0.05494353871612867,0.06368178059303697
0,0478d995de6a0b88e72511cee76fc5b7,0.08781255112301167,0.030905989401140976
0,048120f356ef2aeed9485cc9c464257f,0.5072973813504673,0.6035092793804717
0,0488c19a1535cecdecebfa972f012b9b,0.3946731249497645,0.7434182970514995
0,049470595dcb2a49170d5f03dd23bb40,0.31014038228643703,0.3112061390622508
0,04a8de5d23a0d4b6520d3c55ec4da177,0.10489269293051018,0.1662596648621124
0,04ac9d2758c8e042b223130e3ff3affd,0.3057106812990332,0.23216483245045672
0,04afdf2dc400e9b135f79041e4fd41d6,0.8043723851045791,0.8621109763641647
0,04bb14d031b52449e3d5188436164f50,0.07884700445809834,0.08188153362031014
0,04c3134c84598ee145400f6f281568c2,0.0785136606095388,0.060357759932778254
0,04c6bc7ae81eb9467ee91560d3b1cfdd,0.4376758467072567,0.6977022591410633
0,04cbfed4228c406ec2234ab3b1d84e3c,0.8009368250138869,0.8191838130166615
0,04d964d425ad59523e4b4dd66ff80c6a,0.9622398762045752,0.9644209289557494
0,04eb440fbb3bb27b03f1e82a24916842,0.8402284514203578,0.8214897734621036
0,05123cfea94fbdeceddb4678dea6f5a9,0.5162862074364793,0.5569908679933544
0,051b8a56de69ce6570445e9603e870b7,0.05740208842509398,0.03558557781325655
0,0532805d693dd15185457983777ec19e,0.3306213427008974,0.3232158867869611
0,053be3ec80ea16ff409123849d61dc1f,0.014395922214063162,0.03968444790544212
0,053d64bdc5c46957633fb7472cf6fb8d,0.1414636701045443,0.2017019015938658
0,05460425c8221dfc76ee8db35f49383a,0.6530496093946787,0.5470935843784417
0,054782a098efb2bdfd8cf71f31143d3d,0.3678031067291019,0.5165040641678471
0,054b49f2975b67329e6e4e1794920bba,0.9335903585485952,0.9560549672041753
0,0551dda3b81342c8c5477631d297e3ed,0.060850419375592435,0.06085041937559199
0,055eea87ed84c5aad886029b3674537d,0.23552768425305337,0.29280179042660104
0,056000a46b8554565dbe8fe744aae39b,0.04904332610420237,0.04421814739782626
0,05643f3a994cdf27d3b2f95e449ca4db,0.5352818243909714,0.6058026037532103
0,05670b2c7b976b5590f7296f8b9a8742,0.7079350380876814,0.7376887913087699
0,05730b707908bab80c3f7d2a55d396f0,0.8439613923404746,0.8350688547656369
0,058d29b686f833513eff3c0e9705dc3d,0.6445233760073187,0.6496817278378941
0,059696d2c5d2ac837eba660dc086ca62,0.6374866231858548,0.5344112374610335
0,059ba06921f4528608b91d78bb8294f4,0.17734500121209462,0.944043221720434
0,05ad728eadc662ef7fc621586547ae72,0.7547792611203259,0.7946056706389732
0,05b7576d34eee85e101fc86f313ce832,0.7404356584487333,0.898520468375756
0,05bab2f0531cd24d02b1605ea7abf43c,0.05686609148850652,0.042831825018989855
0,05bc0d607c12f64074622670ac98bcfa,0.08711236865222305,0.0627095137021415
0,05bfaa226277ec3d0cb9053f90dccd55,0.6523216483798441,0.9002744175690085
0,05c2ff725ae1c5e664e56641e4a72276,0.8634836218001112,0.9704914075688306
0,05c869dbc3622e2621ac5bfdf64692bf,0.0499116619115757,0.07344040432740373
0,05caebda22429f1e513a83c7410c77ae,0.06181799053755932,0.056311710841220664
0,05cd1b6b5bd8026bd761745a432bf171,0.8167251094603099,0.8160998062790573
0,05e61326870cd8e63f2b142da606e3ef,0.1402040029405307,0.10681419815213344
0,05f4468cdc4e0cb642ab510a502d1f5e,0.17561380747520916,0.06423614895697272
0,05f6c52ef560fea4d0d5a778845220bf,0.1605586565335293,0.12981504197112825
0,05ffbc5a246c28f1fe4a2c326bc8bc82,0.5322055208840296,0.5454093321705731
0,0600b3321dc5cc4a9d57d983f26dd890,0.14429484861853448,0.1271332464206506
0,0606c01a4a85500fea815cd397de90e9,0.7577900606686296,0.8015368798010201
0,0607e3624c663c1c854e98dbc18ec509,0.062397123202782345,0.07061759171500992
0,060c280769652d6e2a338b9798323401,0.1424143655863348,0.1795275997250284
0,060f638cf825c357205e59011a03f4ba,0.06952059426116963,0.13152530572158105
0,061306a7b3fd09dd76d15614e5df5562,0.20978180410661162,0.5562817182900175
0,0614fb164b74f18daf26773f800fb56d,0.06034652581276467,0.05914510950551877
0,0623de25a2361806de7dc0fe0f1a6e6b,0.7779563170841773,0.8764562271479869
0,062f32202b4d06a9887e7f02fd96a6fa,0.8921738509330644,0.9479149715277495
0,0631d816d2a752f5655e12b9d6407b4d,0.5485079430451909,0.5907368385643498
0,063ad283b9429ec14bc48e4f3d19f9aa,0.8790714854988793,0.9936674115770375
0,0645bf0f4132e53b911e81d4b9761a69,0.35929633736953837,0.4298820117308235
0,0658c8a996e118b7f66b395f46f86b38,0.06083018730598255,0.05625054768259363
0,065dd0dcd555eddafff7c03cdee9bde8,0.09962497584889374,0.1348162935169933
0,06619772f4264f15d204872dbc27f409,0.11998352845925453,0.12285448855673697
0,06754e5932fd0ac9f3ddc140e48230cf,0.057417720151700435,0.10495151751614717
0,0676522a372783594b22fe2275111655,0.04140545909785154,0.07324400712296442
0,067819d91724950ad4b488378280b0f7,0.09560615561211538,0.09560615561211516
0,0685a44d025d9be27e578343c7eef012,0.6389784485925731,0.6261022034878853
0,068dca1c819a47b15b78611da8f619ad,0.06949302660226353,0.07667552784934284
0,0694aa2d6f943429b3ad56bc50759460,0.14336911852673617,0.2723091813140951
0,069a3bef41ed82da56740e46ab14f01a,0.046684977652923454,0.028872962541556357
0,06a685da8310b412b8634cc33e7cf71f,0.3693143113489502,0.37674905456274654
0,06ac38a98d3981db91d30b56583466e7,0.45506080319091036,0.4704756201412531
0,06b0524a87441a158538ea180b46de63,0.5623171144238213,0.8748365075873727
0,06b6cacaf72b54a9543cef6e31c72e7b,0.9461245950293318,0.9847038148599722
