0,00060b8a63afed0d4a8e4066b273e7fb,0.03163584544246742,0.10303832936942507,0.07429703526318744,0.09370577130960052,0.0,0.0
0,000b27c61e7ed1954fa9907918dc7c18,0.7112267575706871,1.2992168242316031,0.5082128445055467,0.9959206199507539,0.5320107382795266,0.9562573084815186
0,002bd4562d9443ac99f54e399ed03aa7,1.9692217880403022,3.3059901342818567,0.19575232600934236,0.25125876362770805,0.9565576593248115,1.5651015181904342
0,002f9021fea089e1ce0168e800cb2e62,1.5490665943397615,1.7759538290705599,0.12552606427879667,0.16176514931144062,0.23107051033839052,0.3475808241484047
0,003f2359c123e570bcdc4a4bfdf881ac,0.26301754639439445,0.38964124553011265,0.03205290662445956,0.05830232711678539,0.0,0.0
0,009d35ac944238f25d1dfc9fbc8f43ff,0.0,0.0,0.09375918948360261,0.13010642392154936,0.18811107700659965,0.30261956305702703
0,00aca08a22767de096e70ced302e28d6,0.5550351086299208,0.9164086641685595,0.4435232578639098,0.6836324089994019,0.3252321110372619,0.6279080737917145
0,00d4d128cd3b5fa2076fcb9d0fda37c8,0.3572972497611395,0.4975511288773215,0.2361155424863894,0.3149870902911501,0.2786509609246106,0.4220495009742248
0,00e327f978e2b121f6bd4ccdb9633a3d,0.9260971621632206,1.8497398063118322,0.701624884001685,1.3050603261088647,0.4341535264030469,0.9394665866175004
0,00f2287d65eaedf2f884cc47c423dd98,2.3953358235712243,4.508133030820143,0.9687773566147061,1.9297918997193666,0.6694571504332274,0.8740068041056287
0,0102c5c5b7caeecd1d7663e7f033ed8a,1.9688297989804326,2.9060040013229305,1.7186186525771303,2.4264221783020226,1.7370768542512596,2.558704070437802
0,010c1c06f23d6fa3a466fda587109b82,1.9178427412996584,2.607005999424485,0.8792299942160342,1.3155784541007691,0.9392129096480347,1.4012442800746174
0,01578e953c8d6479ca96b318da299af6,2.5241641991032226,3.2845435526636426,1.6372871909703595,2.149007818482542,1.8533633947986468,2.4680617570275247
0,018e5e51a66d783febc53accf8929ccc,0.10676376997094862,0.2734033077369618,0.10535325769848206,0.1450279276513965,0.008942976705416232,0.060551409300986105
0,0212589a9dd360748f5d53050251ae5e,0.05892216702065084,0.28066877929829154,0.10355637384167407,0.13540857132914427,0.04872035210499049,0.1419586223539026
0,022ee472685a54ed663e5fcf0625d0f8,0.12955592519795822,0.2587051103059662,0.11098698333294427,0.1801590262166802,0.10823337922958386,0.24613051473403846
0,0239c20caecafc8dfe7c28d9b8e1dc6c,0.0,0.0,0.0,0.0,0.0,0.0
0,024515cee7bf0275c99fe3e9cfed8fea,3.439089098842324,6.812215478564308,1.0871403679612994,2.3028855983902154,0.6944409065759699,0.9152153089008271
0,026265a24b4d4a2e5a7962d0c09914bb,0.22542884852603393,0.7312992341053499,0.08931936085887057,0.2874177092312886,0.31194539853681025,0.43644830060496825
0,0283c4a41801cd11eca4e9916da61fce,0.7479443738944952,0.9385106506147328,0.5001033579819468,0.6565358651921351,0.7489589425173966,1.029639768423241
0,0287196b170c9835235bc65ee1418507,1.8452822677944258,2.5514612741025657,1.1571011804694744,1.817622812306088,1.185720474153995,1.8609578763786947
0,02a73ab362d4ece436812e2b43e597ba,0.4287625052167755,0.5838925783217137,0.30290780529941397,0.411669701701973,0.36096964677912424,0.515513765293557
0,02b60cdf8eeeff74d49af1bce97959b2,0.17961727231654695,0.3173496852955766,0.09513363062788181,0.16459564489219586,0.0855209361786569,0.21697863316437435
0,02d9008764019ff79ccd0b0d1e9398f5,4.7323505079455295,6.836837825108923,3.345305990134975,4.833272642594839,3.1570268696258075,4.446466340382097
0,0360daa21ccaa73a6c084fe7af0c9c4a,8.62618660144781,10.92740532697806,0.7260017851720936,0.8860928344100563,0.08276763468723339,0.2025001308187493
0,03619043dba39666fa70d80bbef92fdb,3.292106290479589,4.154516363341353,1.0029917395533785,1.3208928691569708,0.9548489409728668,1.2483739112348244
0,037066779766cdf1f05ebf8287809e9a,0.3163564462557622,0.5060331779840214,0.1984408004865984,0.29875147759495496,0.19719061855933318,0.3130937357607403
0,037c4c31128425449a260d550508ef80,0.003146832488355979,0.03494049620863409,0.00010489441627853262,0.0011646832069544697,0.0,0.0
0,038a326edd30f5e9e38786429eb1c1fc,8.04830829482382,11.591179425442416,4.733322832606857,6.947155224484422,3.5248479075250327,5.633618611538091
